Time,UUID,RSSI,
20240217 15:41:04,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240217 15:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-46,
20240217 15:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 15:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 15:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240217 15:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240217 15:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 15:41:09,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240217 15:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20240217 15:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 15:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 15:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-66,
20240217 15:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-67,
20240217 15:41:14,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-72,
20240217 15:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20240217 15:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-61,
20240217 15:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 15:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 15:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 15:41:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 15:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-50,
20240217 15:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-63,
20240217 15:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-66,
20240217 15:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 15:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 15:41:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-81,
20240217 15:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 15:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 15:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 15:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240217 15:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 15:41:29,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 15:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 15:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-64,
20240217 15:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 15:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-76,
20240217 15:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 15:41:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-81,
20240217 15:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20240217 15:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 15:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 15:44:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 15:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20240217 15:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 15:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 15:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:44:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-79,
20240217 15:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20240217 15:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 15:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 15:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 15:44:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240217 15:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 15:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 15:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 15:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 15:44:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-82,
20240217 15:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240217 15:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 15:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 15:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 15:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 15:44:34,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 15:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-49,
20240217 15:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-70,
20240217 15:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 15:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 15:44:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 15:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20240217 15:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-67,
20240217 15:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 15:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 15:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 15:44:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-80,
20240217 15:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20240217 15:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 15:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 15:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 15:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 15:44:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240217 15:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20240217 15:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 15:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 15:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-74,
20240217 15:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-81,
20240217 15:44:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240217 15:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240217 15:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-65,
20240217 15:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-68,
20240217 15:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-71,
20240217 15:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 15:44:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240217 15:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-50,
20240217 15:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 15:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240217 15:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-73,
20240217 15:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 15:45:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240217 15:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20240217 15:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 15:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 15:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-73,
20240217 15:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-79,
20240217 15:45:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-87,
20240217 15:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-51,
20240217 15:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 15:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-62,
20240217 15:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 15:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 15:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 15:45:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 15:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 15:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-59,
20240217 15:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 15:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 15:45:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-83,
20240217 15:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240217 15:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-58,
20240217 15:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 15:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-72,
20240217 15:45:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 15:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240217 15:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-54,
20240217 15:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 15:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-67,
20240217 15:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 15:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:45:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 15:45:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240217 15:45:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240217 15:45:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 15:45:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-68,
20240217 15:45:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 15:45:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:45:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-71,
20240217 15:45:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240217 15:45:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240217 15:45:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 15:45:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-61,
20240217 15:45:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-69,
20240217 15:45:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 15:45:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 15:45:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240217 15:45:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:45:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 15:45:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-64,
20240217 15:45:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 15:45:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 15:45:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-79,
20240217 15:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240217 15:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240217 15:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 15:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 15:45:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:45:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-53,
20240217 15:45:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:45:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240217 15:45:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 15:45:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:45:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-70,
20240217 15:45:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:45:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240217 15:45:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:45:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 15:45:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-64,
20240217 15:45:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-68,
20240217 15:45:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:45:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:46:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240217 15:46:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-55,
20240217 15:46:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 15:46:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-62,
20240217 15:46:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:46:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-73,
20240217 15:46:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-78,
20240217 15:46:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240217 15:46:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:46:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 15:46:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:46:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 15:46:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-69,
20240217 15:46:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-72,
20240217 15:46:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240217 15:46:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240217 15:46:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 15:46:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-68,
20240217 15:46:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:46:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 15:46:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 15:46:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240217 15:46:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240217 15:46:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-63,
20240217 15:46:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 15:46:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:46:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-73,
20240217 15:46:18,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 15:46:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240217 15:46:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-56,
20240217 15:46:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-61,
20240217 15:46:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 15:46:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 15:46:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-70,
20240217 15:46:23,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-76,
20240217 15:46:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240217 15:46:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:46:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 15:46:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 15:46:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 15:46:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 15:46:28,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240217 15:46:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-52,
20240217 15:46:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:46:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-60,
20240217 15:46:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:46:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-65,
20240217 15:46:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 15:46:33,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-96,
20240217 15:46:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20240217 15:46:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240217 15:46:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-63,
20240217 15:46:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 15:46:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:46:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-75,
20240217 15:46:38,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 15:46:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-49,
20240217 15:46:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20240217 15:46:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240217 15:46:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 15:46:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 15:46:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-73,
20240217 15:46:43,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 15:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20240217 15:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 15:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240217 15:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 15:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-71,
20240217 15:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 15:46:48,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-91,
20240217 15:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20240217 15:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 15:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240217 15:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-69,
20240217 15:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 15:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-77,
20240217 15:46:53,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240217 15:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-52,
20240217 15:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-58,
20240217 15:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-59,
20240217 15:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 15:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 15:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-74,
20240217 15:46:58,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240217 15:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240217 15:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-57,
20240217 15:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-66,
20240217 15:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 15:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-76,
20240217 15:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240217 15:47:03,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-87,
20240217 15:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 15:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 15:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 15:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240217 15:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-93,
20240217 15:47:08,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-93,
20240217 15:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 15:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 15:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-75,
20240217 15:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-83,
20240217 15:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240217 15:47:13,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-93,
20240217 15:47:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
20240217 15:47:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 15:47:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-71,
20240217 15:47:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:47:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-72,
20240217 15:47:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-75,
20240217 15:47:19,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240217 15:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-56,
20240217 15:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-71,
20240217 15:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-77,
20240217 15:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240217 15:47:24,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-100,
20240217 15:47:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:47:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 15:47:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 15:47:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 15:47:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-71,
20240217 15:47:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240217 15:47:30,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-100,
20240217 15:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-54,
20240217 15:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a961,-58,
20240217 15:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a967,-59,
20240217 15:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a964,-67,
20240217 15:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a962,-74,
20240217 15:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a965,-90,
20240217 15:47:32,e20a39f4-73f5-4bc4-a12f-17d1ad07a966,-100,
20240217 15:47:37,e20a39f4-73f5-4bc4-a12f-17d1ad07a963,-53,
